C:\Users\User\Documents\SELF DRIVING CAR\IMG\center_2023_07_24_20_47_23_260.jpg,C:\Users\User\Documents\SELF DRIVING CAR\IMG\left_2023_07_24_20_47_23_260.jpg,C:\Users\User\Documents\SELF DRIVING CAR\IMG\right_2023_07_24_20_47_23_260.jpg,0,0,0,10.6719
C:\Users\User\Documents\SELF DRIVING CAR\IMG\center_2023_07_24_20_47_23_412.jpg,C:\Users\User\Documents\SELF DRIVING CAR\IMG\left_2023_07_24_20_47_23_412.jpg,C:\Users\User\Documents\SELF DRIVING CAR\IMG\right_2023_07_24_20_47_23_412.jpg,0,0,0,10.50103
C:\Users\User\Documents\SELF DRIVING CAR\IMG\center_2023_07_24_20_47_23_562.jpg,C:\Users\User\Documents\SELF DRIVING CAR\IMG\left_2023_07_24_20_47_23_562.jpg,C:\Users\User\Documents\SELF DRIVING CAR\IMG\right_2023_07_24_20_47_23_562.jpg,0,0,0,10.35377
C:\Users\User\Documents\SELF DRIVING CAR\IMG\center_2023_07_24_20_47_23_713.jpg,C:\Users\User\Documents\SELF DRIVING CAR\IMG\left_2023_07_24_20_47_23_713.jpg,C:\Users\User\Documents\SELF DRIVING CAR\IMG\right_2023_07_24_20_47_23_713.jpg,0,0,0,10.18799
C:\Users\User\Documents\SELF DRIVING CAR\IMG\center_2023_07_24_20_47_23_864.jpg,C:\Users\User\Documents\SELF DRIVING CAR\IMG\left_2023_07_24_20_47_23_864.jpg,C:\Users\User\Documents\SELF DRIVING CAR\IMG\right_2023_07_24_20_47_23_864.jpg,0,0,0,10.04512
C:\Users\User\Documents\SELF DRIVING CAR\IMG\center_2023_07_24_20_47_24_017.jpg,C:\Users\User\Documents\SELF DRIVING CAR\IMG\left_2023_07_24_20_47_24_017.jpg,C:\Users\User\Documents\SELF DRIVING CAR\IMG\right_2023_07_24_20_47_24_017.jpg,0,0,0,9.884285
C:\Users\User\Documents\SELF DRIVING CAR\IMG\center_2023_07_24_20_47_24_167.jpg,C:\Users\User\Documents\SELF DRIVING CAR\IMG\left_2023_07_24_20_47_24_167.jpg,C:\Users\User\Documents\SELF DRIVING CAR\IMG\right_2023_07_24_20_47_24_167.jpg,0,0,0,9.72603
C:\Users\User\Documents\SELF DRIVING CAR\IMG\center_2023_07_24_20_47_24_320.jpg,C:\Users\User\Documents\SELF DRIVING CAR\IMG\left_2023_07_24_20_47_24_320.jpg,C:\Users\User\Documents\SELF DRIVING CAR\IMG\right_2023_07_24_20_47_24_320.jpg,0,0,0,9.589638
C:\Users\User\Documents\SELF DRIVING CAR\IMG\center_2023_07_24_20_47_24_482.jpg,C:\Users\User\Documents\SELF DRIVING CAR\IMG\left_2023_07_24_20_47_24_482.jpg,C:\Users\User\Documents\SELF DRIVING CAR\IMG\right_2023_07_24_20_47_24_482.jpg,0,0,0,9.4361
C:\Users\User\Documents\SELF DRIVING CAR\IMG\center_2023_07_24_20_47_24_633.jpg,C:\Users\User\Documents\SELF DRIVING CAR\IMG\left_2023_07_24_20_47_24_633.jpg,C:\Users\User\Documents\SELF DRIVING CAR\IMG\right_2023_07_24_20_47_24_633.jpg,0,0,0,9.285019
C:\Users\User\Documents\SELF DRIVING CAR\IMG\center_2023_07_24_20_47_24_778.jpg,C:\Users\User\Documents\SELF DRIVING CAR\IMG\left_2023_07_24_20_47_24_778.jpg,C:\Users\User\Documents\SELF DRIVING CAR\IMG\right_2023_07_24_20_47_24_778.jpg,0,0,0,9.154811
C:\Users\User\Documents\SELF DRIVING CAR\IMG\center_2023_07_24_20_47_24_942.jpg,C:\Users\User\Documents\SELF DRIVING CAR\IMG\left_2023_07_24_20_47_24_942.jpg,C:\Users\User\Documents\SELF DRIVING CAR\IMG\right_2023_07_24_20_47_24_942.jpg,0,0,0,9.008236
C:\Users\User\Documents\SELF DRIVING CAR\IMG\center_2023_07_24_20_47_25_083.jpg,C:\Users\User\Documents\SELF DRIVING CAR\IMG\left_2023_07_24_20_47_25_083.jpg,C:\Users\User\Documents\SELF DRIVING CAR\IMG\right_2023_07_24_20_47_25_083.jpg,0,0,0,8.881873
C:\Users\User\Documents\SELF DRIVING CAR\IMG\center_2023_07_24_20_47_25_245.jpg,C:\Users\User\Documents\SELF DRIVING CAR\IMG\left_2023_07_24_20_47_25_245.jpg,C:\Users\User\Documents\SELF DRIVING CAR\IMG\right_2023_07_24_20_47_25_245.jpg,0,0,0,8.739676
C:\Users\User\Documents\SELF DRIVING CAR\IMG\center_2023_07_24_20_47_25_392.jpg,C:\Users\User\Documents\SELF DRIVING CAR\IMG\left_2023_07_24_20_47_25_392.jpg,C:\Users\User\Documents\SELF DRIVING CAR\IMG\right_2023_07_24_20_47_25_392.jpg,0,0,0,8.599758
C:\Users\User\Documents\SELF DRIVING CAR\IMG\center_2023_07_24_20_47_25_546.jpg,C:\Users\User\Documents\SELF DRIVING CAR\IMG\left_2023_07_24_20_47_25_546.jpg,C:\Users\User\Documents\SELF DRIVING CAR\IMG\right_2023_07_24_20_47_25_546.jpg,0,0,0,8.462076
C:\Users\User\Documents\SELF DRIVING CAR\IMG\center_2023_07_24_20_47_25_699.jpg,C:\Users\User\Documents\SELF DRIVING CAR\IMG\left_2023_07_24_20_47_25_699.jpg,C:\Users\User\Documents\SELF DRIVING CAR\IMG\right_2023_07_24_20_47_25_699.jpg,0,0,0,8.343412
C:\Users\User\Documents\SELF DRIVING CAR\IMG\center_2023_07_24_20_47_25_851.jpg,C:\Users\User\Documents\SELF DRIVING CAR\IMG\left_2023_07_24_20_47_25_851.jpg,C:\Users\User\Documents\SELF DRIVING CAR\IMG\right_2023_07_24_20_47_25_851.jpg,0,0,0,8.209779
C:\Users\User\Documents\SELF DRIVING CAR\IMG\center_2023_07_24_20_47_26_007.jpg,C:\Users\User\Documents\SELF DRIVING CAR\IMG\left_2023_07_24_20_47_26_007.jpg,C:\Users\User\Documents\SELF DRIVING CAR\IMG\right_2023_07_24_20_47_26_007.jpg,0,0,0,8.078347
C:\Users\User\Documents\SELF DRIVING CAR\IMG\center_2023_07_24_20_47_26_155.jpg,C:\Users\User\Documents\SELF DRIVING CAR\IMG\left_2023_07_24_20_47_26_155.jpg,C:\Users\User\Documents\SELF DRIVING CAR\IMG\right_2023_07_24_20_47_26_155.jpg,0,0,0,7.965069
C:\Users\User\Documents\SELF DRIVING CAR\IMG\center_2023_07_24_20_47_26_317.jpg,C:\Users\User\Documents\SELF DRIVING CAR\IMG\left_2023_07_24_20_47_26_317.jpg,C:\Users\User\Documents\SELF DRIVING CAR\IMG\right_2023_07_24_20_47_26_317.jpg,0,0,0,7.837554
C:\Users\User\Documents\SELF DRIVING CAR\IMG\center_2023_07_24_20_47_26_468.jpg,C:\Users\User\Documents\SELF DRIVING CAR\IMG\left_2023_07_24_20_47_26_468.jpg,C:\Users\User\Documents\SELF DRIVING CAR\IMG\right_2023_07_24_20_47_26_468.jpg,0,0,0,7.712079
C:\Users\User\Documents\SELF DRIVING CAR\IMG\center_2023_07_24_20_47_26_610.jpg,C:\Users\User\Documents\SELF DRIVING CAR\IMG\left_2023_07_24_20_47_26_610.jpg,C:\Users\User\Documents\SELF DRIVING CAR\IMG\right_2023_07_24_20_47_26_610.jpg,0,0,0,7.603939
C:\Users\User\Documents\SELF DRIVING CAR\IMG\center_2023_07_24_20_47_26_770.jpg,C:\Users\User\Documents\SELF DRIVING CAR\IMG\left_2023_07_24_20_47_26_770.jpg,C:\Users\User\Documents\SELF DRIVING CAR\IMG\right_2023_07_24_20_47_26_770.jpg,0,0,0,7.482205
C:\Users\User\Documents\SELF DRIVING CAR\IMG\center_2023_07_24_20_47_26_926.jpg,C:\Users\User\Documents\SELF DRIVING CAR\IMG\left_2023_07_24_20_47_26_926.jpg,C:\Users\User\Documents\SELF DRIVING CAR\IMG\right_2023_07_24_20_47_26_926.jpg,0,0,0,7.362422
C:\Users\User\Documents\SELF DRIVING CAR\IMG\center_2023_07_24_20_47_27_076.jpg,C:\Users\User\Documents\SELF DRIVING CAR\IMG\left_2023_07_24_20_47_27_076.jpg,C:\Users\User\Documents\SELF DRIVING CAR\IMG\right_2023_07_24_20_47_27_076.jpg,0,0,0,7.259182
C:\Users\User\Documents\SELF DRIVING CAR\IMG\center_2023_07_24_20_47_27_229.jpg,C:\Users\User\Documents\SELF DRIVING CAR\IMG\left_2023_07_24_20_47_27_229.jpg,C:\Users\User\Documents\SELF DRIVING CAR\IMG\right_2023_07_24_20_47_27_229.jpg,0,0,0,7.142968
C:\Users\User\Documents\SELF DRIVING CAR\IMG\center_2023_07_24_20_47_27_383.jpg,C:\Users\User\Documents\SELF DRIVING CAR\IMG\left_2023_07_24_20_47_27_383.jpg,C:\Users\User\Documents\SELF DRIVING CAR\IMG\right_2023_07_24_20_47_27_383.jpg,0,0,0,7.042808
C:\Users\User\Documents\SELF DRIVING CAR\IMG\center_2023_07_24_20_47_27_543.jpg,C:\Users\User\Documents\SELF DRIVING CAR\IMG\left_2023_07_24_20_47_27_543.jpg,C:\Users\User\Documents\SELF DRIVING CAR\IMG\right_2023_07_24_20_47_27_543.jpg,0,0,0,6.930058
C:\Users\User\Documents\SELF DRIVING CAR\IMG\center_2023_07_24_20_47_27_687.jpg,C:\Users\User\Documents\SELF DRIVING CAR\IMG\left_2023_07_24_20_47_27_687.jpg,C:\Users\User\Documents\SELF DRIVING CAR\IMG\right_2023_07_24_20_47_27_687.jpg,0,0,0,6.819113
C:\Users\User\Documents\SELF DRIVING CAR\IMG\center_2023_07_24_20_47_27_846.jpg,C:\Users\User\Documents\SELF DRIVING CAR\IMG\left_2023_07_24_20_47_27_846.jpg,C:\Users\User\Documents\SELF DRIVING CAR\IMG\right_2023_07_24_20_47_27_846.jpg,0,0,0,6.709949
C:\Users\User\Documents\SELF DRIVING CAR\IMG\center_2023_07_24_20_47_27_986.jpg,C:\Users\User\Documents\SELF DRIVING CAR\IMG\left_2023_07_24_20_47_27_986.jpg,C:\Users\User\Documents\SELF DRIVING CAR\IMG\right_2023_07_24_20_47_27_986.jpg,0,0,0,6.615862
C:\Users\User\Documents\SELF DRIVING CAR\IMG\center_2023_07_24_20_47_28_149.jpg,C:\Users\User\Documents\SELF DRIVING CAR\IMG\left_2023_07_24_20_47_28_149.jpg,C:\Users\User\Documents\SELF DRIVING CAR\IMG\right_2023_07_24_20_47_28_149.jpg,0,0,0,6.50995
C:\Users\User\Documents\SELF DRIVING CAR\IMG\center_2023_07_24_20_47_28_300.jpg,C:\Users\User\Documents\SELF DRIVING CAR\IMG\left_2023_07_24_20_47_28_300.jpg,C:\Users\User\Documents\SELF DRIVING CAR\IMG\right_2023_07_24_20_47_28_300.jpg,0,0,0,6.418671
C:\Users\User\Documents\SELF DRIVING CAR\IMG\center_2023_07_24_20_47_28_455.jpg,C:\Users\User\Documents\SELF DRIVING CAR\IMG\left_2023_07_24_20_47_28_455.jpg,C:\Users\User\Documents\SELF DRIVING CAR\IMG\right_2023_07_24_20_47_28_455.jpg,0,0,0,6.315916
C:\Users\User\Documents\SELF DRIVING CAR\IMG\center_2023_07_24_20_47_28_611.jpg,C:\Users\User\Documents\SELF DRIVING CAR\IMG\left_2023_07_24_20_47_28_611.jpg,C:\Users\User\Documents\SELF DRIVING CAR\IMG\right_2023_07_24_20_47_28_611.jpg,0,0,0,6.214806
C:\Users\User\Documents\SELF DRIVING CAR\IMG\center_2023_07_24_20_47_28_765.jpg,C:\Users\User\Documents\SELF DRIVING CAR\IMG\left_2023_07_24_20_47_28_765.jpg,C:\Users\User\Documents\SELF DRIVING CAR\IMG\right_2023_07_24_20_47_28_765.jpg,0,0,0,6.127666
C:\Users\User\Documents\SELF DRIVING CAR\IMG\center_2023_07_24_20_47_28_918.jpg,C:\Users\User\Documents\SELF DRIVING CAR\IMG\left_2023_07_24_20_47_28_918.jpg,C:\Users\User\Documents\SELF DRIVING CAR\IMG\right_2023_07_24_20_47_28_918.jpg,0,0,0,6.029572
C:\Users\User\Documents\SELF DRIVING CAR\IMG\center_2023_07_24_20_47_29_076.jpg,C:\Users\User\Documents\SELF DRIVING CAR\IMG\left_2023_07_24_20_47_29_076.jpg,C:\Users\User\Documents\SELF DRIVING CAR\IMG\right_2023_07_24_20_47_29_076.jpg,-0.02255639,0,0,5.932831
C:\Users\User\Documents\SELF DRIVING CAR\IMG\center_2023_07_24_20_47_29_230.jpg,C:\Users\User\Documents\SELF DRIVING CAR\IMG\left_2023_07_24_20_47_29_230.jpg,C:\Users\User\Documents\SELF DRIVING CAR\IMG\right_2023_07_24_20_47_29_230.jpg,-0.03007519,0,0,5.837775
C:\Users\User\Documents\SELF DRIVING CAR\IMG\center_2023_07_24_20_47_29_384.jpg,C:\Users\User\Documents\SELF DRIVING CAR\IMG\left_2023_07_24_20_47_29_384.jpg,C:\Users\User\Documents\SELF DRIVING CAR\IMG\right_2023_07_24_20_47_29_384.jpg,-0.03007519,0,0,5.755916
C:\Users\User\Documents\SELF DRIVING CAR\IMG\center_2023_07_24_20_47_29_531.jpg,C:\Users\User\Documents\SELF DRIVING CAR\IMG\left_2023_07_24_20_47_29_531.jpg,C:\Users\User\Documents\SELF DRIVING CAR\IMG\right_2023_07_24_20_47_29_531.jpg,-0.04511278,0,0,5.663564
C:\Users\User\Documents\SELF DRIVING CAR\IMG\center_2023_07_24_20_47_29_703.jpg,C:\Users\User\Documents\SELF DRIVING CAR\IMG\left_2023_07_24_20_47_29_703.jpg,C:\Users\User\Documents\SELF DRIVING CAR\IMG\right_2023_07_24_20_47_29_703.jpg,-0.04511278,0,0,5.572893
C:\Users\User\Documents\SELF DRIVING CAR\IMG\center_2023_07_24_20_47_29_844.jpg,C:\Users\User\Documents\SELF DRIVING CAR\IMG\left_2023_07_24_20_47_29_844.jpg,C:\Users\User\Documents\SELF DRIVING CAR\IMG\right_2023_07_24_20_47_29_844.jpg,-0.04511278,0,0,5.494753
C:\Users\User\Documents\SELF DRIVING CAR\IMG\center_2023_07_24_20_47_30_001.jpg,C:\Users\User\Documents\SELF DRIVING CAR\IMG\left_2023_07_24_20_47_30_001.jpg,C:\Users\User\Documents\SELF DRIVING CAR\IMG\right_2023_07_24_20_47_30_001.jpg,-0.04511278,0,0,5.406792
C:\Users\User\Documents\SELF DRIVING CAR\IMG\center_2023_07_24_20_47_30_170.jpg,C:\Users\User\Documents\SELF DRIVING CAR\IMG\left_2023_07_24_20_47_30_170.jpg,C:\Users\User\Documents\SELF DRIVING CAR\IMG\right_2023_07_24_20_47_30_170.jpg,-0.05263158,0,0,5.309412
C:\Users\User\Documents\SELF DRIVING CAR\IMG\center_2023_07_24_20_47_30_320.jpg,C:\Users\User\Documents\SELF DRIVING CAR\IMG\left_2023_07_24_20_47_30_320.jpg,C:\Users\User\Documents\SELF DRIVING CAR\IMG\right_2023_07_24_20_47_30_320.jpg,-0.05263158,0,0,5.235002
C:\Users\User\Documents\SELF DRIVING CAR\IMG\center_2023_07_24_20_47_30_476.jpg,C:\Users\User\Documents\SELF DRIVING CAR\IMG\left_2023_07_24_20_47_30_476.jpg,C:\Users\User\Documents\SELF DRIVING CAR\IMG\right_2023_07_24_20_47_30_476.jpg,-0.05263158,0,0,5.151196
C:\Users\User\Documents\SELF DRIVING CAR\IMG\center_2023_07_24_20_47_30_622.jpg,C:\Users\User\Documents\SELF DRIVING CAR\IMG\left_2023_07_24_20_47_30_622.jpg,C:\Users\User\Documents\SELF DRIVING CAR\IMG\right_2023_07_24_20_47_30_622.jpg,-0.05263158,0,0,5.078968
C:\Users\User\Documents\SELF DRIVING CAR\IMG\center_2023_07_24_20_47_30_784.jpg,C:\Users\User\Documents\SELF DRIVING CAR\IMG\left_2023_07_24_20_47_30_784.jpg,C:\Users\User\Documents\SELF DRIVING CAR\IMG\right_2023_07_24_20_47_30_784.jpg,-0.05263158,0,0,4.99766
C:\Users\User\Documents\SELF DRIVING CAR\IMG\center_2023_07_24_20_47_30_950.jpg,C:\Users\User\Documents\SELF DRIVING CAR\IMG\left_2023_07_24_20_47_30_950.jpg,C:\Users\User\Documents\SELF DRIVING CAR\IMG\right_2023_07_24_20_47_30_950.jpg,-0.05263158,0,0,4.907745
C:\Users\User\Documents\SELF DRIVING CAR\IMG\center_2023_07_24_20_47_31_096.jpg,C:\Users\User\Documents\SELF DRIVING CAR\IMG\left_2023_07_24_20_47_31_096.jpg,C:\Users\User\Documents\SELF DRIVING CAR\IMG\right_2023_07_24_20_47_31_096.jpg,-0.05263158,0,0,4.838932
C:\Users\User\Documents\SELF DRIVING CAR\IMG\center_2023_07_24_20_47_31_257.jpg,C:\Users\User\Documents\SELF DRIVING CAR\IMG\left_2023_07_24_20_47_31_257.jpg,C:\Users\User\Documents\SELF DRIVING CAR\IMG\right_2023_07_24_20_47_31_257.jpg,-0.05263158,0,0,4.761467
C:\Users\User\Documents\SELF DRIVING CAR\IMG\center_2023_07_24_20_47_31_408.jpg,C:\Users\User\Documents\SELF DRIVING CAR\IMG\left_2023_07_24_20_47_31_408.jpg,C:\Users\User\Documents\SELF DRIVING CAR\IMG\right_2023_07_24_20_47_31_408.jpg,-0.05263158,0,0,4.685244
C:\Users\User\Documents\SELF DRIVING CAR\IMG\center_2023_07_24_20_47_31_570.jpg,C:\Users\User\Documents\SELF DRIVING CAR\IMG\left_2023_07_24_20_47_31_570.jpg,C:\Users\User\Documents\SELF DRIVING CAR\IMG\right_2023_07_24_20_47_31_570.jpg,-0.07518797,0,0,4.609826
C:\Users\User\Documents\SELF DRIVING CAR\IMG\center_2023_07_24_20_47_31_725.jpg,C:\Users\User\Documents\SELF DRIVING CAR\IMG\left_2023_07_24_20_47_31_725.jpg,C:\Users\User\Documents\SELF DRIVING CAR\IMG\right_2023_07_24_20_47_31_725.jpg,-0.07518797,0,0,4.545179
C:\Users\User\Documents\SELF DRIVING CAR\IMG\center_2023_07_24_20_47_31_877.jpg,C:\Users\User\Documents\SELF DRIVING CAR\IMG\left_2023_07_24_20_47_31_877.jpg,C:\Users\User\Documents\SELF DRIVING CAR\IMG\right_2023_07_24_20_47_31_877.jpg,-0.07518797,0,0,4.472417
C:\Users\User\Documents\SELF DRIVING CAR\IMG\center_2023_07_24_20_47_32_033.jpg,C:\Users\User\Documents\SELF DRIVING CAR\IMG\left_2023_07_24_20_47_32_033.jpg,C:\Users\User\Documents\SELF DRIVING CAR\IMG\right_2023_07_24_20_47_32_033.jpg,-0.07518797,0,0,4.40082
C:\Users\User\Documents\SELF DRIVING CAR\IMG\center_2023_07_24_20_47_32_196.jpg,C:\Users\User\Documents\SELF DRIVING CAR\IMG\left_2023_07_24_20_47_32_196.jpg,C:\Users\User\Documents\SELF DRIVING CAR\IMG\right_2023_07_24_20_47_32_196.jpg,-0.09022556,0,0,4.330079
C:\Users\User\Documents\SELF DRIVING CAR\IMG\center_2023_07_24_20_47_32_345.jpg,C:\Users\User\Documents\SELF DRIVING CAR\IMG\left_2023_07_24_20_47_32_345.jpg,C:\Users\User\Documents\SELF DRIVING CAR\IMG\right_2023_07_24_20_47_32_345.jpg,-0.09022556,0,0,4.260755
C:\Users\User\Documents\SELF DRIVING CAR\IMG\center_2023_07_24_20_47_32_502.jpg,C:\Users\User\Documents\SELF DRIVING CAR\IMG\left_2023_07_24_20_47_32_502.jpg,C:\Users\User\Documents\SELF DRIVING CAR\IMG\right_2023_07_24_20_47_32_502.jpg,-0.09022556,0,0,4.201014
C:\Users\User\Documents\SELF DRIVING CAR\IMG\center_2023_07_24_20_47_32_659.jpg,C:\Users\User\Documents\SELF DRIVING CAR\IMG\left_2023_07_24_20_47_32_659.jpg,C:\Users\User\Documents\SELF DRIVING CAR\IMG\right_2023_07_24_20_47_32_659.jpg,-0.112782,0,0,4.133232
C:\Users\User\Documents\SELF DRIVING CAR\IMG\center_2023_07_24_20_47_32_818.jpg,C:\Users\User\Documents\SELF DRIVING CAR\IMG\left_2023_07_24_20_47_32_818.jpg,C:\Users\User\Documents\SELF DRIVING CAR\IMG\right_2023_07_24_20_47_32_818.jpg,-0.112782,0,0,4.067057
C:\Users\User\Documents\SELF DRIVING CAR\IMG\center_2023_07_24_20_47_32_975.jpg,C:\Users\User\Documents\SELF DRIVING CAR\IMG\left_2023_07_24_20_47_32_975.jpg,C:\Users\User\Documents\SELF DRIVING CAR\IMG\right_2023_07_24_20_47_32_975.jpg,-0.112782,0,0,4.001954
C:\Users\User\Documents\SELF DRIVING CAR\IMG\center_2023_07_24_20_47_33_124.jpg,C:\Users\User\Documents\SELF DRIVING CAR\IMG\left_2023_07_24_20_47_33_124.jpg,C:\Users\User\Documents\SELF DRIVING CAR\IMG\right_2023_07_24_20_47_33_124.jpg,-0.112782,0,0,3.945844
C:\Users\User\Documents\SELF DRIVING CAR\IMG\center_2023_07_24_20_47_33_282.jpg,C:\Users\User\Documents\SELF DRIVING CAR\IMG\left_2023_07_24_20_47_33_282.jpg,C:\Users\User\Documents\SELF DRIVING CAR\IMG\right_2023_07_24_20_47_33_282.jpg,-0.112782,0,0,3.882683
C:\Users\User\Documents\SELF DRIVING CAR\IMG\center_2023_07_24_20_47_33_431.jpg,C:\Users\User\Documents\SELF DRIVING CAR\IMG\left_2023_07_24_20_47_33_431.jpg,C:\Users\User\Documents\SELF DRIVING CAR\IMG\right_2023_07_24_20_47_33_431.jpg,-0.112782,0,0,3.820533
C:\Users\User\Documents\SELF DRIVING CAR\IMG\center_2023_07_24_20_47_33_597.jpg,C:\Users\User\Documents\SELF DRIVING CAR\IMG\left_2023_07_24_20_47_33_597.jpg,C:\Users\User\Documents\SELF DRIVING CAR\IMG\right_2023_07_24_20_47_33_597.jpg,-0.112782,0,0,3.759378
C:\Users\User\Documents\SELF DRIVING CAR\IMG\center_2023_07_24_20_47_33_754.jpg,C:\Users\User\Documents\SELF DRIVING CAR\IMG\left_2023_07_24_20_47_33_754.jpg,C:\Users\User\Documents\SELF DRIVING CAR\IMG\right_2023_07_24_20_47_33_754.jpg,-0.112782,0,0,3.699205
C:\Users\User\Documents\SELF DRIVING CAR\IMG\center_2023_07_24_20_47_33_908.jpg,C:\Users\User\Documents\SELF DRIVING CAR\IMG\left_2023_07_24_20_47_33_908.jpg,C:\Users\User\Documents\SELF DRIVING CAR\IMG\right_2023_07_24_20_47_33_908.jpg,-0.112782,0,0,3.639995
C:\Users\User\Documents\SELF DRIVING CAR\IMG\center_2023_07_24_20_47_34_057.jpg,C:\Users\User\Documents\SELF DRIVING CAR\IMG\left_2023_07_24_20_47_34_057.jpg,C:\Users\User\Documents\SELF DRIVING CAR\IMG\right_2023_07_24_20_47_34_057.jpg,0,0,0,3.58772
C:\Users\User\Documents\SELF DRIVING CAR\IMG\center_2023_07_24_20_47_34_216.jpg,C:\Users\User\Documents\SELF DRIVING CAR\IMG\left_2023_07_24_20_47_34_216.jpg,C:\Users\User\Documents\SELF DRIVING CAR\IMG\right_2023_07_24_20_47_34_216.jpg,0,0,0,3.530289
C:\Users\User\Documents\SELF DRIVING CAR\IMG\center_2023_07_24_20_47_34_369.jpg,C:\Users\User\Documents\SELF DRIVING CAR\IMG\left_2023_07_24_20_47_34_369.jpg,C:\Users\User\Documents\SELF DRIVING CAR\IMG\right_2023_07_24_20_47_34_369.jpg,0,0,0,3.473778
C:\Users\User\Documents\SELF DRIVING CAR\IMG\center_2023_07_24_20_47_34_516.jpg,C:\Users\User\Documents\SELF DRIVING CAR\IMG\left_2023_07_24_20_47_34_516.jpg,C:\Users\User\Documents\SELF DRIVING CAR\IMG\right_2023_07_24_20_47_34_516.jpg,0,0,0,3.425075
C:\Users\User\Documents\SELF DRIVING CAR\IMG\center_2023_07_24_20_47_34_675.jpg,C:\Users\User\Documents\SELF DRIVING CAR\IMG\left_2023_07_24_20_47_34_675.jpg,C:\Users\User\Documents\SELF DRIVING CAR\IMG\right_2023_07_24_20_47_34_675.jpg,0,0,0,3.37025
C:\Users\User\Documents\SELF DRIVING CAR\IMG\center_2023_07_24_20_47_34_840.jpg,C:\Users\User\Documents\SELF DRIVING CAR\IMG\left_2023_07_24_20_47_34_840.jpg,C:\Users\User\Documents\SELF DRIVING CAR\IMG\right_2023_07_24_20_47_34_840.jpg,0,0,0,3.316302
C:\Users\User\Documents\SELF DRIVING CAR\IMG\center_2023_07_24_20_47_34_982.jpg,C:\Users\User\Documents\SELF DRIVING CAR\IMG\left_2023_07_24_20_47_34_982.jpg,C:\Users\User\Documents\SELF DRIVING CAR\IMG\right_2023_07_24_20_47_34_982.jpg,0,0,0,3.269805
C:\Users\User\Documents\SELF DRIVING CAR\IMG\center_2023_07_24_20_47_35_142.jpg,C:\Users\User\Documents\SELF DRIVING CAR\IMG\left_2023_07_24_20_47_35_142.jpg,C:\Users\User\Documents\SELF DRIVING CAR\IMG\right_2023_07_24_20_47_35_142.jpg,0,0,0,3.217464
C:\Users\User\Documents\SELF DRIVING CAR\IMG\center_2023_07_24_20_47_35_295.jpg,C:\Users\User\Documents\SELF DRIVING CAR\IMG\left_2023_07_24_20_47_35_295.jpg,C:\Users\User\Documents\SELF DRIVING CAR\IMG\right_2023_07_24_20_47_35_295.jpg,0,0,0,3.165962
C:\Users\User\Documents\SELF DRIVING CAR\IMG\center_2023_07_24_20_47_35_460.jpg,C:\Users\User\Documents\SELF DRIVING CAR\IMG\left_2023_07_24_20_47_35_460.jpg,C:\Users\User\Documents\SELF DRIVING CAR\IMG\right_2023_07_24_20_47_35_460.jpg,0,0,0,3.115283
C:\Users\User\Documents\SELF DRIVING CAR\IMG\center_2023_07_24_20_47_35_615.jpg,C:\Users\User\Documents\SELF DRIVING CAR\IMG\left_2023_07_24_20_47_35_615.jpg,C:\Users\User\Documents\SELF DRIVING CAR\IMG\right_2023_07_24_20_47_35_615.jpg,0,0,0,3.065417
C:\Users\User\Documents\SELF DRIVING CAR\IMG\center_2023_07_24_20_47_35_766.jpg,C:\Users\User\Documents\SELF DRIVING CAR\IMG\left_2023_07_24_20_47_35_766.jpg,C:\Users\User\Documents\SELF DRIVING CAR\IMG\right_2023_07_24_20_47_35_766.jpg,0,0,0,3.022438
C:\Users\User\Documents\SELF DRIVING CAR\IMG\center_2023_07_24_20_47_35_919.jpg,C:\Users\User\Documents\SELF DRIVING CAR\IMG\left_2023_07_24_20_47_35_919.jpg,C:\Users\User\Documents\SELF DRIVING CAR\IMG\right_2023_07_24_20_47_35_919.jpg,0,0,0,2.974058
C:\Users\User\Documents\SELF DRIVING CAR\IMG\center_2023_07_24_20_47_36_069.jpg,C:\Users\User\Documents\SELF DRIVING CAR\IMG\left_2023_07_24_20_47_36_069.jpg,C:\Users\User\Documents\SELF DRIVING CAR\IMG\right_2023_07_24_20_47_36_069.jpg,0,0,0,2.926452
C:\Users\User\Documents\SELF DRIVING CAR\IMG\center_2023_07_24_20_47_36_220.jpg,C:\Users\User\Documents\SELF DRIVING CAR\IMG\left_2023_07_24_20_47_36_220.jpg,C:\Users\User\Documents\SELF DRIVING CAR\IMG\right_2023_07_24_20_47_36_220.jpg,0,0,0,2.885421
C:\Users\User\Documents\SELF DRIVING CAR\IMG\center_2023_07_24_20_47_36_392.jpg,C:\Users\User\Documents\SELF DRIVING CAR\IMG\left_2023_07_24_20_47_36_392.jpg,C:\Users\User\Documents\SELF DRIVING CAR\IMG\right_2023_07_24_20_47_36_392.jpg,0,0,0,2.833513
C:\Users\User\Documents\SELF DRIVING CAR\IMG\center_2023_07_24_20_47_36_545.jpg,C:\Users\User\Documents\SELF DRIVING CAR\IMG\left_2023_07_24_20_47_36_545.jpg,C:\Users\User\Documents\SELF DRIVING CAR\IMG\right_2023_07_24_20_47_36_545.jpg,0,0,0,2.793787
